9141 579K20136 Datalog
Sample interval: 0.2
Operation mode:Normal
Log data:All
Date: 2024-02-13 13:04:17

14.994,0.181,0.000,0.000,4.997,0.055,0x0000
14.995,0.181,0.000,0.000,4.998,0.055,0x0000
14.995,0.183,0.000,0.000,4.998,0.055,0x0000
14.994,0.182,0.000,0.000,4.998,0.055,0x0000
14.994,0.182,0.000,0.000,4.999,0.055,0x0000
14.994,0.181,0.000,0.000,4.999,0.055,0x0000
14.995,0.180,0.000,0.000,4.999,0.055,0x0000
14.994,0.181,0.000,0.000,4.998,0.055,0x0000
14.994,0.181,0.000,0.000,4.999,0.055,0x0000
14.994,0.182,0.000,0.000,4.998,0.055,0x0000
14.995,0.181,0.000,0.000,4.998,0.055,0x0000
14.995,0.180,0.000,0.000,4.998,0.055,0x0000
14.996,0.180,0.000,0.000,4.998,0.055,0x0000
14.995,0.180,0.000,0.000,4.998,0.055,0x0000
14.995,0.181,0.000,0.000,4.998,0.055,0x0000
14.994,0.183,0.000,0.000,4.999,0.055,0x0000
14.995,0.181,0.000,0.000,4.998,0.055,0x0000
14.995,0.180,0.000,0.000,4.998,0.055,0x0000
14.995,0.180,0.000,0.000,4.998,0.055,0x0000
14.995,0.180,0.000,0.000,4.998,0.055,0x0000
14.995,0.182,0.000,0.000,4.998,0.055,0x0000
14.994,0.180,0.000,0.000,4.999,0.055,0x0000
14.995,0.180,0.000,0.000,4.998,0.055,0x0000
14.995,0.180,0.000,0.000,4.998,0.055,0x0000
14.995,0.179,0.000,0.000,4.998,0.055,0x0000
14.995,0.181,0.000,0.000,4.998,0.055,0x0000
14.995,0.180,0.000,0.000,4.998,0.055,0x0000
14.995,0.181,0.000,0.000,4.998,0.055,0x0000
14.995,0.180,0.000,0.000,4.997,0.055,0x0000
14.995,0.179,0.000,0.000,4.997,0.055,0x0000
14.995,0.180,0.000,0.000,4.997,0.055,0x0000
14.995,0.179,0.000,0.000,4.997,0.055,0x0000
14.995,0.181,0.000,0.000,4.998,0.055,0x0000
14.994,0.180,0.000,0.000,4.998,0.055,0x0000
14.994,0.179,0.000,0.000,4.997,0.055,0x0000
14.994,0.179,0.000,0.000,4.998,0.055,0x0000
14.994,0.179,0.000,0.000,4.998,0.055,0x0000
14.994,0.180,0.000,0.000,4.998,0.055,0x0000
14.994,0.179,0.000,0.000,4.998,0.055,0x0000
14.994,0.180,0.000,0.000,5.000,0.055,0x0000
14.995,0.179,0.000,0.000,4.999,0.055,0x0000
14.995,0.179,0.000,0.000,4.999,0.055,0x0000
14.994,0.181,0.000,0.000,4.998,0.055,0x0000
14.995,0.180,0.000,0.000,4.998,0.055,0x0000
14.995,0.180,0.000,0.000,4.998,0.055,0x0000
14.995,0.179,0.000,0.000,4.998,0.055,0x0000
14.994,0.178,0.000,0.000,4.998,0.055,0x0000
14.995,0.178,0.000,0.000,4.998,0.055,0x0000
14.994,0.179,0.000,0.000,4.997,0.055,0x0000
14.994,0.179,0.000,0.000,4.998,0.055,0x0000
14.994,0.180,0.000,0.000,4.998,0.055,0x0000
14.994,0.178,0.000,0.000,4.998,0.055,0x0000
14.993,0.178,0.000,0.000,4.998,0.055,0x0000
14.992,0.179,0.000,0.000,4.998,0.055,0x0000
14.993,0.179,0.000,0.000,4.999,0.055,0x0000
14.993,0.180,0.000,0.000,4.998,0.055,0x0000
14.993,0.179,0.000,0.000,4.998,0.055,0x0000
14.993,0.179,0.000,0.000,4.998,0.055,0x0000
14.994,0.178,0.000,0.000,4.999,0.055,0x0000
14.994,0.178,0.000,0.000,4.999,0.055,0x0000
14.994,0.179,0.000,0.000,4.999,0.055,0x0000
14.994,0.179,0.000,0.000,4.998,0.055,0x0000
14.994,0.179,0.000,0.000,4.999,0.055,0x0000
14.994,0.178,0.000,0.000,4.998,0.055,0x0000
14.993,0.178,0.000,0.000,4.999,0.055,0x0000
14.993,0.180,0.000,0.000,4.999,0.055,0x0000
14.993,0.179,0.000,0.000,4.999,0.055,0x0000
14.993,0.179,0.000,0.000,4.999,0.055,0x0000
14.993,0.179,0.000,0.000,4.998,0.055,0x0000
14.993,0.178,0.000,0.000,4.997,0.055,0x0000
14.992,0.180,0.000,0.000,4.998,0.055,0x0000
14.993,0.178,0.000,0.000,4.998,0.055,0x0000
14.993,0.179,0.000,0.000,4.997,0.055,0x0000
14.993,0.178,0.000,0.000,4.998,0.055,0x0000
14.993,0.177,0.000,0.000,4.998,0.055,0x0000
14.994,0.177,0.000,0.000,4.998,0.055,0x0000
14.993,0.178,0.000,0.000,4.999,0.055,0x0000
14.993,0.178,0.000,0.000,4.998,0.055,0x0000
14.993,0.180,0.000,0.000,4.999,0.055,0x0000
14.993,0.178,0.000,0.000,4.999,0.055,0x0000
14.993,0.178,0.000,0.000,4.998,0.055,0x0000
14.994,0.177,0.000,0.000,4.998,0.055,0x0000
14.994,0.179,0.000,0.000,4.998,0.055,0x0000
14.993,0.179,0.000,0.000,4.999,0.055,0x0000
14.994,0.179,0.000,0.000,4.998,0.055,0x0000
14.994,0.178,0.000,0.000,4.998,0.055,0x0000
14.994,0.177,0.000,0.000,4.998,0.055,0x0000
14.994,0.177,0.000,0.000,4.997,0.055,0x0000
14.993,0.177,0.000,0.000,4.998,0.055,0x0000
14.993,0.178,0.000,0.000,4.998,0.055,0x0000
14.994,0.180,0.000,0.000,4.997,0.055,0x0000
14.993,0.178,0.000,0.000,4.997,0.055,0x0000
14.993,0.178,0.000,0.000,4.998,0.055,0x0000
14.993,0.178,0.000,0.000,4.998,0.055,0x0000
14.993,0.178,0.000,0.000,4.999,0.055,0x0000
14.993,0.178,0.000,0.000,4.998,0.055,0x0000
14.996,0.050,0.000,0.000,4.997,0.055,0x0000
14.998,0.018,0.000,0.000,4.998,0.055,0x0000
14.998,0.010,0.000,0.000,4.998,0.055,0x0000
14.998,0.009,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.998,0.055,0x0000
14.998,0.008,0.000,0.000,4.998,0.056,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.996,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.998,0.055,0x0000
14.998,0.008,0.000,0.000,4.998,0.055,0x0000
14.998,0.008,0.000,0.000,4.998,0.055,0x0000
14.998,0.008,0.000,0.000,4.998,0.055,0x0000
14.998,0.008,0.000,0.000,4.998,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.999,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.998,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.996,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.998,0.055,0x0000
14.996,0.008,0.000,0.000,4.998,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.056,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.996,0.055,0x0000
14.997,0.008,0.000,0.000,4.996,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.998,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.996,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.996,0.055,0x0000
14.998,0.005,0.000,0.000,4.997,0.055,0x0000
14.998,0.002,0.000,0.000,4.997,0.055,0x0000
14.998,0.002,0.000,0.000,4.997,0.055,0x0000
14.998,0.002,0.000,0.000,4.997,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.055,0x0000
14.998,0.002,0.000,0.000,4.998,0.056,0x0000
14.997,0.001,0.000,0.000,4.997,0.055,0x0000
14.997,0.001,0.000,0.000,4.997,0.055,0x0000
14.997,0.001,0.000,0.000,4.997,0.055,0x0000
14.997,0.001,0.000,0.000,4.996,0.055,0x0000
14.998,0.001,0.000,0.000,4.995,0.055,0x0000
14.997,0.001,0.000,0.000,4.995,0.055,0x0000
14.997,0.001,0.000,0.000,4.996,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.055,0x0000
14.997,0.001,0.000,0.000,4.996,0.055,0x0000
14.998,0.001,0.000,0.000,4.996,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.056,0x0000
15.000,0.001,0.000,0.000,4.998,0.055,0x0000
15.000,0.001,0.000,0.000,4.997,0.055,0x0000
15.000,0.001,0.000,0.000,4.997,0.055,0x0000
15.000,0.001,0.000,0.000,4.997,0.055,0x0000
15.000,0.001,0.000,0.000,4.998,0.056,0x0000
14.999,0.001,0.000,0.000,4.997,0.056,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
15.000,0.001,0.000,0.000,4.997,0.055,0x0000
15.000,0.001,0.000,0.000,4.997,0.055,0x0000
15.000,0.002,0.000,0.000,4.997,0.056,0x0000
15.001,0.001,0.000,0.000,4.997,0.056,0x0000
15.000,0.002,0.000,0.000,4.997,0.055,0x0000
15.000,0.002,0.000,0.000,4.997,0.055,0x0000
15.000,0.002,0.000,0.000,4.997,0.055,0x0000
15.000,0.001,0.000,0.000,4.996,0.055,0x0000
15.000,0.002,0.000,0.000,4.997,0.055,0x0000
15.000,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.998,0.002,0.000,0.000,4.998,0.055,0x0000
14.999,0.002,0.000,0.000,4.997,0.055,0x0000
14.999,0.002,0.000,0.000,4.997,0.055,0x0000
14.999,0.002,0.000,0.000,4.998,0.055,0x0000
14.998,0.001,0.000,0.000,4.998,0.055,0x0000
14.998,0.001,0.000,0.000,4.998,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.999,0.002,0.000,0.000,4.997,0.055,0x0000
14.999,0.002,0.000,0.000,4.996,0.055,0x0000
14.999,0.002,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.998,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.056,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.002,0.000,0.000,4.997,0.055,0x0000
14.999,0.002,0.000,0.000,4.998,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.002,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.999,0.002,0.000,0.000,4.998,0.055,0x0000
14.999,0.002,0.000,0.000,4.997,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.002,0.000,0.000,4.997,0.055,0x0000
14.999,0.002,0.000,0.000,4.996,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.998,0.001,0.000,0.000,4.996,0.055,0x0000
14.998,0.002,0.000,0.000,4.997,0.055,0x0000
14.998,0.001,0.000,0.000,4.996,0.055,0x0000
14.999,0.001,0.000,0.000,4.995,0.055,0x0000
14.999,0.001,0.000,0.000,4.995,0.055,0x0000
14.999,0.002,0.000,0.000,4.995,0.055,0x0000
14.999,0.001,0.000,0.000,4.995,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.999,0.001,0.000,0.000,4.995,0.055,0x0000
14.999,0.001,0.000,0.000,4.995,0.055,0x0000
14.998,0.001,0.000,0.000,4.995,0.055,0x0000
14.998,0.001,0.000,0.000,4.995,0.055,0x0000
14.999,0.002,0.000,0.000,4.996,0.055,0x0000
15.000,0.002,0.000,0.000,4.996,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.998,0.001,0.000,0.000,4.996,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.998,0.001,0.000,0.000,4.996,0.055,0x0000
14.998,0.001,0.000,0.000,4.995,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.998,0.002,0.000,0.000,4.996,0.055,0x0000
14.998,0.001,0.000,0.000,4.996,0.055,0x0000
14.998,0.002,0.000,0.000,4.996,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.998,0.001,0.000,0.000,4.996,0.055,0x0000
14.998,0.001,0.000,0.000,4.995,0.055,0x0000
14.998,0.001,0.000,0.000,4.996,0.055,0x0000
14.998,0.001,0.000,0.000,4.995,0.055,0x0000
14.999,0.001,0.000,0.000,4.995,0.055,0x0000
14.999,0.001,0.000,0.000,4.995,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.996,0.055,0x0000
14.999,0.001,0.000,0.000,4.995,0.055,0x0000
14.998,0.001,0.000,0.000,4.995,0.055,0x0000
14.998,0.001,0.000,0.000,4.995,0.055,0x0000
14.998,0.001,0.000,0.000,4.995,0.055,0x0000
14.997,0.001,0.000,0.000,4.997,0.056,0x0000
14.997,0.001,0.000,0.000,4.999,0.056,0x0000
14.997,0.001,0.000,0.000,4.998,0.056,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.998,0.001,0.000,0.000,4.999,0.055,0x0000
14.997,0.001,0.000,0.000,4.999,0.056,0x0000
14.997,0.001,0.000,0.000,4.999,0.056,0x0000
14.998,0.001,0.000,0.000,4.998,0.056,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.998,0.001,0.000,0.000,4.998,0.056,0x0000
14.998,0.001,0.000,0.000,4.999,0.056,0x0000
14.997,0.001,0.000,0.000,4.999,0.055,0x0000
14.997,0.001,0.000,0.000,4.997,0.055,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.998,0.002,0.000,0.000,4.997,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.055,0x0000
14.998,0.001,0.000,0.000,4.998,0.055,0x0000
14.997,0.002,0.000,0.000,4.998,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.055,0x0000
14.997,0.001,0.000,0.000,4.997,0.055,0x0000
14.997,0.001,0.000,0.000,4.997,0.055,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.997,0.002,0.000,0.000,4.998,0.055,0x0000
14.996,0.001,0.000,0.000,4.998,0.055,0x0000
14.996,0.001,0.000,0.000,4.999,0.055,0x0000
14.997,0.001,0.000,0.000,4.998,0.056,0x0000
14.996,0.001,0.000,0.000,4.997,0.055,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.997,0.001,0.000,0.000,4.997,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.055,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.997,0.001,0.000,0.000,4.999,0.055,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.055,0x0000
14.998,0.001,0.000,0.000,4.998,0.055,0x0000
14.997,0.001,0.000,0.000,4.998,0.056,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.996,0.001,0.000,0.000,4.998,0.055,0x0000
14.996,0.001,0.000,0.000,4.998,0.055,0x0000
14.997,0.001,0.000,0.000,4.999,0.055,0x0000
14.997,0.001,0.000,0.000,4.999,0.055,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.997,0.001,0.000,0.000,4.999,0.055,0x0000
14.997,0.001,0.000,0.000,4.999,0.056,0x0000
14.997,0.001,0.000,0.000,4.999,0.055,0x0000
14.996,0.001,0.000,0.000,4.998,0.055,0x0000
14.997,0.001,0.000,0.000,4.997,0.055,0x0000
14.996,0.001,0.000,0.000,4.998,0.056,0x0000
14.996,0.001,0.000,0.000,4.999,0.056,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.996,0.001,0.000,0.000,4.998,0.056,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.996,0.001,0.000,0.000,4.998,0.055,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.997,0.001,0.000,0.000,4.997,0.055,0x0000
14.996,0.001,0.000,0.000,4.997,0.055,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.996,0.001,0.000,0.000,4.999,0.055,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.996,0.001,0.000,0.000,4.997,0.055,0x0000
14.997,0.001,0.000,0.000,4.997,0.055,0x0000
14.997,0.001,0.000,0.000,4.997,0.055,0x0000
14.996,0.001,0.000,0.000,4.997,0.055,0x0000
14.995,0.001,0.000,0.000,4.997,0.055,0x0000
14.995,0.001,0.000,0.000,4.997,0.055,0x0000
14.996,0.001,0.000,0.000,4.998,0.056,0x0000
14.996,0.001,0.000,0.000,4.998,0.056,0x0000
14.996,0.001,0.000,0.000,4.997,0.055,0x0000
14.996,0.001,0.000,0.000,4.997,0.055,0x0000
14.996,0.001,0.000,0.000,4.997,0.056,0x0000
14.996,0.001,0.000,0.000,4.997,0.055,0x0000
14.996,0.001,0.000,0.000,4.997,0.056,0x0000
14.997,0.001,0.000,0.000,4.998,0.055,0x0000
14.995,0.001,0.000,0.000,4.998,0.055,0x0000
14.996,0.001,0.000,0.000,4.997,0.055,0x0000
14.996,0.001,0.000,0.000,4.997,0.055,0x0000
14.997,0.002,0.000,0.000,4.997,0.055,0x0000
14.999,0.002,0.000,0.000,4.996,0.055,0x0000
15.000,0.002,0.000,0.000,4.997,0.055,0x0000
15.000,0.002,0.000,0.000,4.998,0.055,0x0000
15.000,0.001,0.000,0.000,4.997,0.055,0x0000
15.000,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
15.000,0.002,0.000,0.000,4.997,0.055,0x0000
15.000,0.002,0.000,0.000,4.998,0.055,0x0000
15.001,0.002,0.000,0.000,4.997,0.055,0x0000
15.000,0.001,0.000,0.000,4.998,0.055,0x0000
15.000,0.002,0.000,0.000,4.997,0.055,0x0000
14.999,0.002,0.000,0.000,4.997,0.055,0x0000
14.999,0.002,0.000,0.000,4.997,0.055,0x0000
15.000,0.002,0.000,0.000,4.998,0.055,0x0000
15.000,0.002,0.000,0.000,4.997,0.055,0x0000
15.000,0.002,0.000,0.000,4.997,0.055,0x0000
15.000,0.002,0.000,0.000,4.997,0.055,0x0000
14.999,0.002,0.000,0.000,4.998,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.055,0x0000
14.998,0.001,0.000,0.000,4.996,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.056,0x0000
14.999,0.002,0.000,0.000,4.997,0.055,0x0000
14.998,0.002,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.056,0x0000
14.999,0.001,0.000,0.000,4.997,0.056,0x0000
14.999,0.001,0.000,0.000,4.998,0.055,0x0000
14.999,0.001,0.000,0.000,4.999,0.055,0x0000
14.999,0.001,0.000,0.000,4.998,0.056,0x0000
14.999,0.001,0.000,0.000,4.998,0.056,0x0000
14.999,0.001,0.000,0.000,4.998,0.056,0x0000
15.000,0.001,0.000,0.000,4.997,0.056,0x0000
15.000,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.998,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.056,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.056,0x0000
14.999,0.001,0.000,0.000,4.998,0.055,0x0000
14.999,0.001,0.000,0.000,4.998,0.055,0x0000
14.999,0.001,0.000,0.000,4.999,0.055,0x0000
14.999,0.001,0.000,0.000,4.998,0.055,0x0000
14.998,0.001,0.000,0.000,4.998,0.055,0x0000
14.999,0.001,0.000,0.000,4.998,0.056,0x0000
14.998,0.001,0.000,0.000,4.997,0.055,0x0000
14.998,0.001,0.000,0.000,4.998,0.055,0x0000
14.998,0.001,0.000,0.000,4.997,0.055,0x0000
14.999,0.001,0.000,0.000,4.997,0.056,0x0000
14.999,0.005,0.000,0.000,4.997,0.056,0x0000
14.999,0.007,0.000,0.000,4.996,0.056,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.996,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.996,0.055,0x0000
14.998,0.008,0.000,0.000,4.998,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.996,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.999,0.008,0.000,0.000,4.997,0.055,0x0000
14.999,0.008,0.000,0.000,4.997,0.055,0x0000
14.999,0.008,0.000,0.000,4.996,0.055,0x0000
14.998,0.008,0.000,0.000,4.996,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.999,0.008,0.000,0.000,4.996,0.055,0x0000
14.998,0.008,0.000,0.000,4.996,0.055,0x0000
14.999,0.008,0.000,0.000,4.996,0.055,0x0000
14.999,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.996,0.055,0x0000
14.997,0.008,0.000,0.000,4.995,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.996,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.996,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.996,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.996,0.055,0x0000
14.998,0.008,0.000,0.000,4.996,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.995,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.996,0.055,0x0000
14.998,0.008,0.000,0.000,4.996,0.055,0x0000
14.998,0.008,0.000,0.000,4.996,0.055,0x0000
14.999,0.008,0.000,0.000,4.995,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.998,0.055,0x0000
14.998,0.008,0.000,0.000,4.998,0.055,0x0000
14.999,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.999,0.008,0.000,0.000,4.996,0.055,0x0000
14.999,0.008,0.000,0.000,4.997,0.055,0x0000
14.999,0.008,0.000,0.000,4.998,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.996,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.996,0.055,0x0000
14.998,0.008,0.000,0.000,4.996,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.998,0.008,0.000,0.000,4.997,0.055,0x0000
14.997,0.008,0.000,0.000,4.997,0.055,0x0000
12.848,0.008,0.000,0.000,4.997,0.054,0x0000
11.082,1.014,0.000,0.000,4.997,0.055,0x0000
7.262,1.122,0.000,0.000,4.997,0.054,0x0000
4.568,1.465,0.000,0.000,4.997,0.055,0x0000
4.193,1.506,0.000,0.000,4.997,0.055,0x0000
5.642,1.463,0.000,0.000,4.997,0.055,0x0000
7.402,2.205,0.000,0.000,4.996,0.055,0x0000
7.950,2.724,0.000,0.000,4.996,0.055,0x0000
5.858,1.337,0.000,0.000,4.995,0.055,0x0000
4.642,1.422,0.000,0.000,4.996,0.055,0x0000
8.253,2.450,0.000,0.000,4.996,0.055,0x0000
