29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.006,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.006,0.000,0.000,0.000,0.000,0x0000
29.995,0.006,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.006,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.006,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.006,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.006,0.000,0.000,0.000,0.000,0x0000
29.994,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.994,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.006,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.994,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.996,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.995,0.007,0.000,0.000,0.000,0.000,0x0000
29.997,0.007,0.000,0.000,0.000,0.000,0x0000
29.998,0.007,0.000,0.000,0.000,0.000,0x0000
29.998,0.007,0.000,0.000,0.000,0.000,0x0000
29.999,0.007,0.000,0.000,0.000,0.000,0x0000
29.999,0.007,0.000,0.000,0.000,0.000,0x0000
30.000,0.007,0.000,0.000,0.000,0.000,0x0000
29.999,0.007,0.000,0.000,0.000,0.000,0x0000
30.000,0.007,0.000,0.000,0.000,0.000,0x0000
30.000,0.007,0.000,0.000,0.000,0.000,0x0000
30.000,0.007,0.000,0.000,0.000,0.000,0x0000
29.999,0.007,0.000,0.000,0.000,0.000,0x0000
29.999,0.007,0.000,0.000,0.000,0.000,0x0000
29.998,0.007,0.000,0.000,0.000,0.000,0x0000
29.998,0.007,0.000,0.000,0.000,0.000,0x0000
29.998,0.007,0.000,0.000,0.000,0.000,0x0000
29.998,0.007,0.000,0.000,0.000,0.000,0x0000
29.999,0.007,0.000,0.000,0.000,0.000,0x0000
29.999,0.007,0.000,0.000,0.000,0.000,0x0000
30.000,0.007,0.000,0.000,0.000,0.000,0x0000
29.999,0.007,0.000,0.000,0.000,0.000,0x0000
29.999,0.007,0.000,0.000,0.000,0.000,0x0000
30.000,0.007,0.000,0.000,0.000,0.000,0x0000
29.999,0.007,0.000,0.000,0.000,0.000,0x0000
29.999,0.007,0.000,0.000,0.000,0.000,0x0000
29.774,1.391,0.000,0.000,0.000,0.000,0x0000
28.964,3.384,0.000,0.000,0.000,0.000,0x0000
28.964,3.381,0.000,0.000,0.000,0.000,0x0000
10.994,3.279,0.000,0.000,0.000,0.000,0x0000
8.224,3.208,0.000,0.000,0.000,0.000,0x0000
5.780,3.122,0.000,0.000,0.000,0.000,0x0000
5.331,3.240,0.000,0.000,0.000,0.000,0x0000
4.944,3.525,0.000,0.000,0.000,0.000,0x0000
4.901,3.406,0.000,0.000,0.000,0.000,0x0000
5.071,3.013,0.000,0.000,0.000,0.000,0x0000
5.055,3.246,0.000,0.000,0.000,0.000,0x0000
4.774,3.768,0.000,0.000,0.000,0.000,0x0000
4.678,3.586,0.000,0.000,0.000,0.000,0x0000
4.774,3.556,0.000,0.000,0.000,0.000,0x0000
4.971,3.606,0.000,0.000,0.000,0.000,0x0000
4.968,3.533,0.000,0.000,0.000,0.000,0x0000
4.828,3.818,0.000,0.000,0.000,0.000,0x0000
4.969,3.209,0.000,0.000,0.000,0.000,0x0000
4.901,3.413,0.000,0.000,0.000,0.000,0x0000
5.000,3.589,0.000,0.000,0.000,0.000,0x0000
4.906,3.589,0.000,0.000,0.000,0.000,0x0000
4.915,3.978,0.000,0.000,0.000,0.000,0x0000
4.886,3.362,0.000,0.000,0.000,0.000,0x0000
4.785,3.502,0.000,0.000,0.000,0.000,0x0000
4.962,3.181,0.000,0.000,0.000,0.000,0x0000
4.984,3.238,0.000,0.000,0.000,0.000,0x0000
5.175,3.649,0.000,0.000,0.000,0.000,0x0000
4.913,3.724,0.000,0.000,0.000,0.000,0x0000
5.014,3.093,0.000,0.000,0.000,0.000,0x0000
4.903,3.341,0.000,0.000,0.000,0.000,0x0000
4.898,3.632,0.000,0.000,0.000,0.000,0x0000
4.921,3.950,0.000,0.000,0.000,0.000,0x0000
4.984,3.777,0.000,0.000,0.000,0.000,0x0000
4.513,3.656,0.000,0.000,0.000,0.000,0x0000
4.780,3.715,0.000,0.000,0.000,0.000,0x0000
4.798,3.600,0.000,0.000,0.000,0.000,0x0000
4.893,3.306,0.000,0.000,0.000,0.000,0x0000
4.944,3.372,0.000,0.000,0.000,0.000,0x0000
4.582,3.526,0.000,0.000,0.000,0.000,0x0000
4.551,3.502,0.000,0.000,0.000,0.000,0x0000
4.802,3.454,0.000,0.000,0.000,0.000,0x0000
4.987,3.132,0.000,0.000,0.000,0.000,0x0000
4.922,3.222,0.000,0.000,0.000,0.000,0x0000
5.050,2.480,0.000,0.000,0.000,0.000,0x0000
4.933,3.211,0.000,0.000,0.000,0.000,0x0000
4.943,3.317,0.000,0.000,0.000,0.000,0x0000
4.874,3.435,0.000,0.000,0.000,0.000,0x0000
4.929,3.236,0.000,0.000,0.000,0.000,0x0000
4.884,3.399,0.000,0.000,0.000,0.000,0x0000
4.758,3.650,0.000,0.000,0.000,0.000,0x0000
4.796,3.512,0.000,0.000,0.000,0.000,0x0000
5.047,3.492,0.000,0.000,0.000,0.000,0x0000
4.789,3.814,0.000,0.000,0.000,0.000,0x0000
4.860,3.474,0.000,0.000,0.000,0.000,0x0000
4.763,3.539,0.000,0.000,0.000,0.000,0x0000
4.846,3.596,0.000,0.000,0.000,0.000,0x0000
4.993,3.017,0.000,0.000,0.000,0.000,0x0000
4.953,3.332,0.000,0.000,0.000,0.000,0x0000
4.897,3.439,0.000,0.000,0.000,0.000,0x0000
4.778,3.376,0.000,0.000,0.000,0.000,0x0000
4.820,3.621,0.000,0.000,0.000,0.000,0x0000
5.116,3.463,0.000,0.000,0.000,0.000,0x0000
4.989,3.489,0.000,0.000,0.000,0.000,0x0000
4.903,3.802,0.000,0.000,0.000,0.000,0x0000
4.835,3.898,0.000,0.000,0.000,0.000,0x0000
4.764,3.545,0.000,0.000,0.000,0.000,0x0000
5.046,3.595,0.000,0.000,0.000,0.000,0x0000
4.950,3.384,0.000,0.000,0.000,0.000,0x0000
5.217,3.846,0.000,0.000,0.000,0.000,0x0000
4.856,3.623,0.000,0.000,0.000,0.000,0x0000
4.836,3.364,0.000,0.000,0.000,0.000,0x0000
4.734,3.920,0.000,0.000,0.000,0.000,0x0000
4.881,3.682,0.000,0.000,0.000,0.000,0x0000
4.864,3.849,0.000,0.000,0.000,0.000,0x0000
4.947,3.546,0.000,0.000,0.000,0.000,0x0000
4.939,3.334,0.000,0.000,0.000,0.000,0x0000
4.764,3.669,0.000,0.000,0.000,0.000,0x0000
4.788,3.449,0.000,0.000,0.000,0.000,0x0000
5.030,3.429,0.000,0.000,0.000,0.000,0x0000
4.891,3.587,0.000,0.000,0.000,0.000,0x0000
4.829,3.504,0.000,0.000,0.000,0.000,0x0000
5.010,3.365,0.000,0.000,0.000,0.000,0x0000
4.929,3.365,0.000,0.000,0.000,0.000,0x0000
5.058,3.405,0.000,0.000,0.000,0.000,0x0000
5.023,3.220,0.000,0.000,0.000,0.000,0x0000
4.947,3.297,0.000,0.000,0.000,0.000,0x0000
4.926,3.354,0.000,0.000,0.000,0.000,0x0000
4.811,3.625,0.000,0.000,0.000,0.000,0x0000
5.024,3.199,0.000,0.000,0.000,0.000,0x0000
4.976,3.079,0.000,0.000,0.000,0.000,0x0000
4.910,3.250,0.000,0.000,0.000,0.000,0x0000
5.036,3.310,0.000,0.000,0.000,0.000,0x0000
4.951,3.232,0.000,0.000,0.000,0.000,0x0000
4.911,3.401,0.000,0.000,0.000,0.000,0x0000
4.875,3.518,0.000,0.000,0.000,0.000,0x0000
4.988,3.398,0.000,0.000,0.000,0.000,0x0000
4.702,3.494,0.000,0.000,0.000,0.000,0x0000
4.856,3.478,0.000,0.000,0.000,0.000,0x0000
4.937,3.830,0.000,0.000,0.000,0.000,0x0000
4.839,3.392,0.000,0.000,0.000,0.000,0x0000
4.862,3.297,0.000,0.000,0.000,0.000,0x0000
4.851,3.731,0.000,0.000,0.000,0.000,0x0000
4.857,3.603,0.000,0.000,0.000,0.000,0x0000
5.018,4.146,0.000,0.000,0.000,0.000,0x0000
4.988,3.703,0.000,0.000,0.000,0.000,0x0000
4.941,3.467,0.000,0.000,0.000,0.000,0x0000
4.875,3.495,0.000,0.000,0.000,0.000,0x0000
4.932,3.367,0.000,0.000,0.000,0.000,0x0000
5.086,3.974,0.000,0.000,0.000,0.000,0x0000
4.856,3.432,0.000,0.000,0.000,0.000,0x0000
4.925,3.260,0.000,0.000,0.000,0.000,0x0000
4.974,3.278,0.000,0.000,0.000,0.000,0x0000
4.943,3.164,0.000,0.000,0.000,0.000,0x0000
4.756,3.319,0.000,0.000,0.000,0.000,0x0000
4.782,3.517,0.000,0.000,0.000,0.000,0x0000
4.846,3.397,0.000,0.000,0.000,0.000,0x0000
4.893,3.449,0.000,0.000,0.000,0.000,0x0000
4.875,3.393,0.000,0.000,0.000,0.000,0x0000
4.713,3.508,0.000,0.000,0.000,0.000,0x0000
4.823,3.450,0.000,0.000,0.000,0.000,0x0000
4.853,3.333,0.000,0.000,0.000,0.000,0x0000
4.855,3.752,0.000,0.000,0.000,0.000,0x0000
4.813,3.588,0.000,0.000,0.000,0.000,0x0000
4.662,3.535,0.000,0.000,0.000,0.000,0x0000
4.892,3.323,0.000,0.000,0.000,0.000,0x0000
4.867,3.306,0.000,0.000,0.000,0.000,0x0000
5.140,3.131,0.000,0.000,0.000,0.000,0x0000
4.927,3.240,0.000,0.000,0.000,0.000,0x0000
5.061,3.081,0.000,0.000,0.000,0.000,0x0000
5.025,3.186,0.000,0.000,0.000,0.000,0x0000
4.842,3.450,0.000,0.000,0.000,0.000,0x0000
5.005,3.483,0.000,0.000,0.000,0.000,0x0000
4.955,3.491,0.000,0.000,0.000,0.000,0x0000
4.793,3.086,0.000,0.000,0.000,0.000,0x0000
4.750,3.253,0.000,0.000,0.000,0.000,0x0000
4.816,3.371,0.000,0.000,0.000,0.000,0x0000
4.893,3.265,0.000,0.000,0.000,0.000,0x0000
4.923,3.202,0.000,0.000,0.000,0.000,0x0000
4.923,3.592,0.000,0.000,0.000,0.000,0x0000
5.066,3.551,0.000,0.000,0.000,0.000,0x0000
4.826,3.594,0.000,0.000,0.000,0.000,0x0000
4.766,3.465,0.000,0.000,0.000,0.000,0x0000
4.792,3.288,0.000,0.000,0.000,0.000,0x0000
4.798,3.417,0.000,0.000,0.000,0.000,0x0000
4.844,3.530,0.000,0.000,0.000,0.000,0x0000
4.908,3.362,0.000,0.000,0.000,0.000,0x0000
4.838,3.483,0.000,0.000,0.000,0.000,0x0000
5.005,3.111,0.000,0.000,0.000,0.000,0x0000
4.868,3.484,0.000,0.000,0.000,0.000,0x0000
4.800,3.383,0.000,0.000,0.000,0.000,0x0000
4.769,3.134,0.000,0.000,0.000,0.000,0x0000
4.731,3.520,0.000,0.000,0.000,0.000,0x0000
4.808,3.639,0.000,0.000,0.000,0.000,0x0000
4.837,3.577,0.000,0.000,0.000,0.000,0x0000
4.796,3.524,0.000,0.000,0.000,0.000,0x0000
5.004,3.359,0.000,0.000,0.000,0.000,0x0000
4.844,3.451,0.000,0.000,0.000,0.000,0x0000
4.782,3.557,0.000,0.000,0.000,0.000,0x0000
5.028,3.396,0.000,0.000,0.000,0.000,0x0000
4.963,3.201,0.000,0.000,0.000,0.000,0x0000
5.054,3.314,0.000,0.000,0.000,0.000,0x0000
4.820,3.508,0.000,0.000,0.000,0.000,0x0000
4.834,3.506,0.000,0.000,0.000,0.000,0x0000
4.900,3.319,0.000,0.000,0.000,0.000,0x0000
4.767,3.332,0.000,0.000,0.000,0.000,0x0000
4.798,3.627,0.000,0.000,0.000,0.000,0x0000
4.825,3.514,0.000,0.000,0.000,0.000,0x0000
4.848,3.391,0.000,0.000,0.000,0.000,0x0000
4.745,3.607,0.000,0.000,0.000,0.000,0x0000
4.749,3.613,0.000,0.000,0.000,0.000,0x0000
4.782,3.573,0.000,0.000,0.000,0.000,0x0000
4.971,3.598,0.000,0.000,0.000,0.000,0x0000
4.976,3.270,0.000,0.000,0.000,0.000,0x0000
4.911,3.055,0.000,0.000,0.000,0.000,0x0000
4.894,3.213,0.000,0.000,0.000,0.000,0x0000
4.923,3.292,0.000,0.000,0.000,0.000,0x0000
5.003,3.220,0.000,0.000,0.000,0.000,0x0000
4.874,3.608,0.000,0.000,0.000,0.000,0x0000
4.936,3.086,0.000,0.000,0.000,0.000,0x0000
4.912,3.233,0.000,0.000,0.000,0.000,0x0000
4.877,3.350,0.000,0.000,0.000,0.000,0x0000
4.804,3.460,0.000,0.000,0.000,0.000,0x0000
4.989,3.256,0.000,0.000,0.000,0.000,0x0000
4.851,3.496,0.000,0.000,0.000,0.000,0x0000
4.976,3.361,0.000,0.000,0.000,0.000,0x0000
4.976,3.372,0.000,0.000,0.000,0.000,0x0000
4.969,3.416,0.000,0.000,0.000,0.000,0x0000
4.827,3.484,0.000,0.000,0.000,0.000,0x0000
4.863,3.527,0.000,0.000,0.000,0.000,0x0000
4.841,3.527,0.000,0.000,0.000,0.000,0x0000
4.799,3.486,0.000,0.000,0.000,0.000,0x0000
4.898,3.477,0.000,0.000,0.000,0.000,0x0000
4.877,3.558,0.000,0.000,0.000,0.000,0x0000
4.913,3.452,0.000,0.000,0.000,0.000,0x0000
4.825,3.566,0.000,0.000,0.000,0.000,0x0000
4.835,3.579,0.000,0.000,0.000,0.000,0x0000
4.866,3.531,0.000,0.000,0.000,0.000,0x0000
4.989,3.145,0.000,0.000,0.000,0.000,0x0000
4.859,3.510,0.000,0.000,0.000,0.000,0x0000
4.820,3.356,0.000,0.000,0.000,0.000,0x0000
4.899,3.287,0.000,0.000,0.000,0.000,0x0000
4.928,3.345,0.000,0.000,0.000,0.000,0x0000
4.909,3.244,0.000,0.000,0.000,0.000,0x0000
4.849,3.620,0.000,0.000,0.000,0.000,0x0000
4.928,3.567,0.000,0.000,0.000,0.000,0x0000
4.851,3.457,0.000,0.000,0.000,0.000,0x0000
4.862,3.256,0.000,0.000,0.000,0.000,0x0000
4.809,3.218,0.000,0.000,0.000,0.000,0x0000
4.790,3.376,0.000,0.000,0.000,0.000,0x0000
4.821,3.497,0.000,0.000,0.000,0.000,0x0000
4.831,3.527,0.000,0.000,0.000,0.000,0x0000
4.831,3.590,0.000,0.000,0.000,0.000,0x0000
4.845,3.354,0.000,0.000,0.000,0.000,0x0000
4.879,3.312,0.000,0.000,0.000,0.000,0x0000
4.859,3.394,0.000,0.000,0.000,0.000,0x0000
4.851,3.280,0.000,0.000,0.000,0.000,0x0000
4.850,3.453,0.000,0.000,0.000,0.000,0x0000
4.812,3.454,0.000,0.000,0.000,0.000,0x0000
4.837,3.569,0.000,0.000,0.000,0.000,0x0000
4.796,3.475,0.000,0.000,0.000,0.000,0x0000
4.841,3.373,0.000,0.000,0.000,0.000,0x0000
4.892,3.303,0.000,0.000,0.000,0.000,0x0000
4.845,3.371,0.000,0.000,0.000,0.000,0x0000
4.839,3.490,0.000,0.000,0.000,0.000,0x0000
4.821,3.498,0.000,0.000,0.000,0.000,0x0000
4.808,3.461,0.000,0.000,0.000,0.000,0x0000
4.837,3.619,0.000,0.000,0.000,0.000,0x0000
4.829,3.141,0.000,0.000,0.000,0.000,0x0000
4.892,3.347,0.000,0.000,0.000,0.000,0x0000
4.791,3.497,0.000,0.000,0.000,0.000,0x0000
4.850,3.600,0.000,0.000,0.000,0.000,0x0000
4.891,3.570,0.000,0.000,0.000,0.000,0x0000
4.783,3.570,0.000,0.000,0.000,0.000,0x0000
4.751,3.498,0.000,0.000,0.000,0.000,0x0000
4.837,3.255,0.000,0.000,0.000,0.000,0x0000
4.889,3.232,0.000,0.000,0.000,0.000,0x0000
4.919,3.246,0.000,0.000,0.000,0.000,0x0000
4.756,3.434,0.000,0.000,0.000,0.000,0x0000
4.832,3.518,0.000,0.000,0.000,0.000,0x0000
4.749,3.423,0.000,0.000,0.000,0.000,0x0000
4.858,3.499,0.000,0.000,0.000,0.000,0x0000
4.832,3.248,0.000,0.000,0.000,0.000,0x0000
4.896,3.453,0.000,0.000,0.000,0.000,0x0000
4.823,3.361,0.000,0.000,0.000,0.000,0x0000
4.767,3.245,0.000,0.000,0.000,0.000,0x0000
4.842,3.432,0.000,0.000,0.000,0.000,0x0000
4.859,3.389,0.000,0.000,0.000,0.000,0x0000
4.881,3.647,0.000,0.000,0.000,0.000,0x0000
4.878,3.240,0.000,0.000,0.000,0.000,0x0000
4.838,3.230,0.000,0.000,0.000,0.000,0x0000
4.800,3.451,0.000,0.000,0.000,0.000,0x0000
4.790,3.309,0.000,0.000,0.000,0.000,0x0000
4.765,3.349,0.000,0.000,0.000,0.000,0x0000
4.796,3.308,0.000,0.000,0.000,0.000,0x0000
4.725,3.418,0.000,0.000,0.000,0.000,0x0000
4.855,3.440,0.000,0.000,0.000,0.000,0x0000
4.923,3.392,0.000,0.000,0.000,0.000,0x0000
4.875,3.285,0.000,0.000,0.000,0.000,0x0000
4.807,3.647,0.000,0.000,0.000,0.000,0x0000
4.841,3.436,0.000,0.000,0.000,0.000,0x0000
4.852,3.301,0.000,0.000,0.000,0.000,0x0000
4.837,3.252,0.000,0.000,0.000,0.000,0x0000
4.759,3.378,0.000,0.000,0.000,0.000,0x0000
4.783,3.364,0.000,0.000,0.000,0.000,0x0000
4.896,3.337,0.000,0.000,0.000,0.000,0x0000
4.907,3.326,0.000,0.000,0.000,0.000,0x0000
4.964,3.288,0.000,0.000,0.000,0.000,0x0000
4.836,3.467,0.000,0.000,0.000,0.000,0x0000
4.845,3.371,0.000,0.000,0.000,0.000,0x0000
4.760,3.452,0.000,0.000,0.000,0.000,0x0000
4.847,3.418,0.000,0.000,0.000,0.000,0x0000
4.885,3.460,0.000,0.000,0.000,0.000,0x0000
4.820,3.574,0.000,0.000,0.000,0.000,0x0000
