25.002,0.276,0.000,0.000,0.000,0.000,0x0000
25.001,0.300,0.000,0.000,0.000,0.000,0x0000
25.001,0.314,0.000,0.000,0.000,0.000,0x0000
25.001,0.307,0.000,0.000,0.000,0.000,0x0000
25.002,0.288,0.000,0.000,0.000,0.000,0x0000
25.003,0.280,0.000,0.000,0.000,0.000,0x0000
25.002,0.305,0.000,0.000,0.000,0.000,0x0000
25.002,0.301,0.000,0.000,0.000,0.000,0x0000
25.002,0.277,0.000,0.000,0.000,0.000,0x0000
25.002,0.288,0.000,0.000,0.000,0.000,0x0000
25.000,0.305,0.000,0.000,0.000,0.000,0x0000
25.001,0.311,0.000,0.000,0.000,0.000,0x0000
25.001,0.297,0.000,0.000,0.000,0.000,0x0000
25.002,0.278,0.000,0.000,0.000,0.000,0x0000
25.001,0.302,0.000,0.000,0.000,0.000,0x0000
25.003,0.313,0.000,0.000,0.000,0.000,0x0000
25.005,0.283,0.000,0.000,0.000,0.000,0x0000
25.005,0.281,0.000,0.000,0.000,0.000,0x0000
25.004,0.311,0.000,0.000,0.000,0.000,0x0000
25.004,0.311,0.000,0.000,0.000,0.000,0x0000
25.004,0.301,0.000,0.000,0.000,0.000,0x0000
25.005,0.286,0.000,0.000,0.000,0.000,0x0000
25.005,0.285,0.000,0.000,0.000,0.000,0x0000
25.003,0.314,0.000,0.000,0.000,0.000,0x0000
25.004,0.303,0.000,0.000,0.000,0.000,0x0000
25.004,0.281,0.000,0.000,0.000,0.000,0x0000
25.004,0.295,0.000,0.000,0.000,0.000,0x0000
25.004,0.315,0.000,0.000,0.000,0.000,0x0000
25.004,0.309,0.000,0.000,0.000,0.000,0x0000
25.004,0.290,0.000,0.000,0.000,0.000,0x0000
25.005,0.276,0.000,0.000,0.000,0.000,0x0000
25.004,0.306,0.000,0.000,0.000,0.000,0x0000
25.004,0.313,0.000,0.000,0.000,0.000,0x0000
25.004,0.281,0.000,0.000,0.000,0.000,0x0000
25.004,0.280,0.000,0.000,0.000,0.000,0x0000
25.004,0.297,0.000,0.000,0.000,0.000,0x0000
25.003,0.312,0.000,0.000,0.000,0.000,0x0000
25.004,0.303,0.000,0.000,0.000,0.000,0x0000
25.005,0.280,0.000,0.000,0.000,0.000,0x0000
25.004,0.296,0.000,0.000,0.000,0.000,0x0000
25.004,0.309,0.000,0.000,0.000,0.000,0x0000
25.004,0.293,0.000,0.000,0.000,0.000,0x0000
25.004,0.276,0.000,0.000,0.000,0.000,0x0000
25.004,0.285,0.000,0.000,0.000,0.000,0x0000
25.003,0.314,0.000,0.000,0.000,0.000,0x0000
25.002,0.317,0.000,0.000,0.000,0.000,0x0000
25.002,0.305,0.000,0.000,0.000,0.000,0x0000
25.004,0.282,0.000,0.000,0.000,0.000,0x0000
25.003,0.286,0.000,0.000,0.000,0.000,0x0000
25.003,0.312,0.000,0.000,0.000,0.000,0x0000
25.002,0.319,0.000,0.000,0.000,0.000,0x0000
25.002,0.297,0.000,0.000,0.000,0.000,0x0000
25.004,0.284,0.000,0.000,0.000,0.000,0x0000
25.003,0.311,0.000,0.000,0.000,0.000,0x0000
25.003,0.317,0.000,0.000,0.000,0.000,0x0000
25.003,0.304,0.000,0.000,0.000,0.000,0x0000
25.004,0.293,0.000,0.000,0.000,0.000,0x0000
25.004,0.294,0.000,0.000,0.000,0.000,0x0000
25.003,0.319,0.000,0.000,0.000,0.000,0x0000
25.003,0.301,0.000,0.000,0.000,0.000,0x0000
25.005,0.278,0.000,0.000,0.000,0.000,0x0000
25.005,0.290,0.000,0.000,0.000,0.000,0x0000
25.003,0.314,0.000,0.000,0.000,0.000,0x0000
25.003,0.316,0.000,0.000,0.000,0.000,0x0000
25.002,0.301,0.000,0.000,0.000,0.000,0x0000
25.003,0.278,0.000,0.000,0.000,0.000,0x0000
25.003,0.297,0.000,0.000,0.000,0.000,0x0000
25.002,0.314,0.000,0.000,0.000,0.000,0x0000
25.004,0.289,0.000,0.000,0.000,0.000,0x0000
25.005,0.281,0.000,0.000,0.000,0.000,0x0000
25.003,0.312,0.000,0.000,0.000,0.000,0x0000
25.003,0.313,0.000,0.000,0.000,0.000,0x0000
25.002,0.309,0.000,0.000,0.000,0.000,0x0000
25.003,0.296,0.000,0.000,0.000,0.000,0x0000
25.003,0.285,0.000,0.000,0.000,0.000,0x0000
25.002,0.311,0.000,0.000,0.000,0.000,0x0000
25.003,0.296,0.000,0.000,0.000,0.000,0x0000
25.004,0.280,0.000,0.000,0.000,0.000,0x0000
25.003,0.306,0.000,0.000,0.000,0.000,0x0000
25.003,0.315,0.000,0.000,0.000,0.000,0x0000
25.002,0.302,0.000,0.000,0.000,0.000,0x0000
25.003,0.278,0.000,0.000,0.000,0.000,0x0000
25.003,0.298,0.000,0.000,0.000,0.000,0x0000
25.002,0.307,0.000,0.000,0.000,0.000,0x0000
25.003,0.280,0.000,0.000,0.000,0.000,0x0000
25.004,0.281,0.000,0.000,0.000,0.000,0x0000
25.003,0.303,0.000,0.000,0.000,0.000,0x0000
25.003,0.315,0.000,0.000,0.000,0.000,0x0000
25.002,0.299,0.000,0.000,0.000,0.000,0x0000
25.003,0.289,0.000,0.000,0.000,0.000,0x0000
25.002,0.291,0.000,0.000,0.000,0.000,0x0000
25.002,0.309,0.000,0.000,0.000,0.000,0x0000
25.003,0.289,0.000,0.000,0.000,0.000,0x0000
25.003,0.281,0.000,0.000,0.000,0.000,0x0000
25.004,0.305,0.000,0.000,0.000,0.000,0x0000
25.001,0.314,0.000,0.000,0.000,0.000,0x0000
25.002,0.296,0.000,0.000,0.000,0.000,0x0000
25.003,0.277,0.000,0.000,0.000,0.000,0x0000
25.002,0.304,0.000,0.000,0.000,0.000,0x0000
25.002,0.304,0.000,0.000,0.000,0.000,0x0000
25.003,0.288,0.000,0.000,0.000,0.000,0x0000
25.003,0.295,0.000,0.000,0.000,0.000,0x0000
25.001,0.313,0.000,0.000,0.000,0.000,0x0000
25.000,0.310,0.000,0.000,0.000,0.000,0x0000
25.002,0.288,0.000,0.000,0.000,0.000,0x0000
25.003,0.278,0.000,0.000,0.000,0.000,0x0000
25.003,0.305,0.000,0.000,0.000,0.000,0x0000
25.002,0.300,0.000,0.000,0.000,0.000,0x0000
25.003,0.280,0.000,0.000,0.000,0.000,0x0000
25.003,0.297,0.000,0.000,0.000,0.000,0x0000
25.002,0.313,0.000,0.000,0.000,0.000,0x0000
25.002,0.308,0.000,0.000,0.000,0.000,0x0000
25.003,0.290,0.000,0.000,0.000,0.000,0x0000
25.004,0.288,0.000,0.000,0.000,0.000,0x0000
25.002,0.304,0.000,0.000,0.000,0.000,0x0000
25.003,0.294,0.000,0.000,0.000,0.000,0x0000
25.004,0.272,0.000,0.000,0.000,0.000,0x0000
25.004,0.292,0.000,0.000,0.000,0.000,0x0000
25.002,0.309,0.000,0.000,0.000,0.000,0x0000
25.001,0.306,0.000,0.000,0.000,0.000,0x0000
25.002,0.303,0.000,0.000,0.000,0.000,0x0000
25.003,0.288,0.000,0.000,0.000,0.000,0x0000
25.004,0.288,0.000,0.000,0.000,0.000,0x0000
25.002,0.310,0.000,0.000,0.000,0.000,0x0000
25.002,0.289,0.000,0.000,0.000,0.000,0x0000
25.002,0.283,0.000,0.000,0.000,0.000,0x0000
25.001,0.299,0.000,0.000,0.000,0.000,0x0000
25.002,0.304,0.000,0.000,0.000,0.000,0x0000
25.002,0.295,0.000,0.000,0.000,0.000,0x0000
25.002,0.276,0.000,0.000,0.000,0.000,0x0000
25.002,0.300,0.000,0.000,0.000,0.000,0x0000
25.002,0.311,0.000,0.000,0.000,0.000,0x0000
25.003,0.281,0.000,0.000,0.000,0.000,0x0000
25.003,0.285,0.000,0.000,0.000,0.000,0x0000
25.002,0.312,0.000,0.000,0.000,0.000,0x0000
25.001,0.315,0.000,0.000,0.000,0.000,0x0000
25.002,0.296,0.000,0.000,0.000,0.000,0x0000
25.004,0.276,0.000,0.000,0.000,0.000,0x0000
25.002,0.295,0.000,0.000,0.000,0.000,0x0000
25.001,0.311,0.000,0.000,0.000,0.000,0x0000
25.003,0.285,0.000,0.000,0.000,0.000,0x0000
25.003,0.279,0.000,0.000,0.000,0.000,0x0000
25.003,0.304,0.000,0.000,0.000,0.000,0x0000
25.001,0.317,0.000,0.000,0.000,0.000,0x0000
25.002,0.307,0.000,0.000,0.000,0.000,0x0000
25.003,0.283,0.000,0.000,0.000,0.000,0x0000
25.003,0.276,0.000,0.000,0.000,0.000,0x0000
25.002,0.305,0.000,0.000,0.000,0.000,0x0000
25.001,0.308,0.000,0.000,0.000,0.000,0x0000
25.003,0.277,0.000,0.000,0.000,0.000,0x0000
25.003,0.289,0.000,0.000,0.000,0.000,0x0000
25.002,0.311,0.000,0.000,0.000,0.000,0x0000
25.001,0.312,0.000,0.000,0.000,0.000,0x0000
25.001,0.290,0.000,0.000,0.000,0.000,0x0000
25.002,0.275,0.000,0.000,0.000,0.000,0x0000
25.001,0.302,0.000,0.000,0.000,0.000,0x0000
25.002,0.309,0.000,0.000,0.000,0.000,0x0000
25.002,0.280,0.000,0.000,0.000,0.000,0x0000
25.002,0.284,0.000,0.000,0.000,0.000,0x0000
25.001,0.314,0.000,0.000,0.000,0.000,0x0000
25.001,0.312,0.000,0.000,0.000,0.000,0x0000
25.002,0.298,0.000,0.000,0.000,0.000,0x0000
25.002,0.279,0.000,0.000,0.000,0.000,0x0000
25.002,0.290,0.000,0.000,0.000,0.000,0x0000
25.002,0.308,0.000,0.000,0.000,0.000,0x0000
25.002,0.285,0.000,0.000,0.000,0.000,0x0000
25.003,0.283,0.000,0.000,0.000,0.000,0x0000
25.001,0.301,0.000,0.000,0.000,0.000,0x0000
25.002,0.306,0.000,0.000,0.000,0.000,0x0000
25.002,0.289,0.000,0.000,0.000,0.000,0x0000
25.003,0.272,0.000,0.000,0.000,0.000,0x0000
25.003,0.282,0.000,0.000,0.000,0.000,0x0000
25.003,0.311,0.000,0.000,0.000,0.000,0x0000
25.004,0.299,0.000,0.000,0.000,0.000,0x0000
25.005,0.279,0.000,0.000,0.000,0.000,0x0000
25.005,0.284,0.000,0.000,0.000,0.000,0x0000
25.004,0.311,0.000,0.000,0.000,0.000,0x0000
25.003,0.303,0.000,0.000,0.000,0.000,0x0000
25.004,0.283,0.000,0.000,0.000,0.000,0x0000
25.006,0.276,0.000,0.000,0.000,0.000,0x0000
25.004,0.305,0.000,0.000,0.000,0.000,0x0000
25.004,0.303,0.000,0.000,0.000,0.000,0x0000
25.005,0.277,0.000,0.000,0.000,0.000,0x0000
25.004,0.300,0.000,0.000,0.000,0.000,0x0000
25.003,0.315,0.000,0.000,0.000,0.000,0x0000
25.003,0.302,0.000,0.000,0.000,0.000,0x0000
25.004,0.279,0.000,0.000,0.000,0.000,0x0000
25.005,0.281,0.000,0.000,0.000,0.000,0x0000
25.003,0.313,0.000,0.000,0.000,0.000,0x0000
25.003,0.299,0.000,0.000,0.000,0.000,0x0000
25.003,0.280,0.000,0.000,0.000,0.000,0x0000
25.003,0.292,0.000,0.000,0.000,0.000,0x0000
25.003,0.317,0.000,0.000,0.000,0.000,0x0000
25.003,0.308,0.000,0.000,0.000,0.000,0x0000
25.004,0.286,0.000,0.000,0.000,0.000,0x0000
25.005,0.275,0.000,0.000,0.000,0.000,0x0000
25.003,0.302,0.000,0.000,0.000,0.000,0x0000
25.002,0.306,0.000,0.000,0.000,0.000,0x0000
25.004,0.282,0.000,0.000,0.000,0.000,0x0000
25.004,0.291,0.000,0.000,0.000,0.000,0x0000
25.002,0.314,0.000,0.000,0.000,0.000,0x0000
25.002,0.317,0.000,0.000,0.000,0.000,0x0000
25.003,0.301,0.000,0.000,0.000,0.000,0x0000
25.004,0.276,0.000,0.000,0.000,0.000,0x0000
25.004,0.290,0.000,0.000,0.000,0.000,0x0000
25.002,0.319,0.000,0.000,0.000,0.000,0x0000
25.003,0.293,0.000,0.000,0.000,0.000,0x0000
25.003,0.279,0.000,0.000,0.000,0.000,0x0000
25.003,0.303,0.000,0.000,0.000,0.000,0x0000
25.002,0.318,0.000,0.000,0.000,0.000,0x0000
25.002,0.306,0.000,0.000,0.000,0.000,0x0000
25.003,0.286,0.000,0.000,0.000,0.000,0x0000
25.003,0.274,0.000,0.000,0.000,0.000,0x0000
25.003,0.303,0.000,0.000,0.000,0.000,0x0000
25.003,0.306,0.000,0.000,0.000,0.000,0x0000
25.004,0.282,0.000,0.000,0.000,0.000,0x0000
25.004,0.285,0.000,0.000,0.000,0.000,0x0000
25.004,0.304,0.000,0.000,0.000,0.000,0x0000
27.745,0.644,0.000,0.000,0.000,0.000,0x0000
29.425,0.726,0.000,0.000,0.000,0.000,0x0000
29.707,0.734,0.000,0.000,0.000,0.000,0x0000
29.925,0.704,0.000,0.000,0.000,0.000,0x0000
29.959,0.786,0.000,0.000,0.000,0.000,0x0000
29.987,0.754,0.000,0.000,0.000,0.000,0x0000
29.992,0.728,0.000,0.000,0.000,0.000,0x0000
29.995,0.769,0.000,0.000,0.000,0.000,0x0000
29.997,0.758,0.000,0.000,0.000,0.000,0x0000
29.996,0.761,0.000,0.000,0.000,0.000,0x0000
29.996,0.731,0.000,0.000,0.000,0.000,0x0000
29.997,0.703,0.000,0.000,0.000,0.000,0x0000
29.995,0.763,0.000,0.000,0.000,0.000,0x0000
29.995,0.771,0.000,0.000,0.000,0.000,0x0000
29.997,0.729,0.000,0.000,0.000,0.000,0x0000
29.998,0.715,0.000,0.000,0.000,0.000,0x0000
29.995,0.768,0.000,0.000,0.000,0.000,0x0000
29.996,0.772,0.000,0.000,0.000,0.000,0x0000
29.995,0.739,0.000,0.000,0.000,0.000,0x0000
29.997,0.709,0.000,0.000,0.000,0.000,0x0000
29.997,0.708,0.000,0.000,0.000,0.000,0x0000
29.997,0.772,0.000,0.000,0.000,0.000,0x0000
29.996,0.751,0.000,0.000,0.000,0.000,0x0000
29.997,0.719,0.000,0.000,0.000,0.000,0x0000
29.996,0.726,0.000,0.000,0.000,0.000,0x0000
29.995,0.771,0.000,0.000,0.000,0.000,0x0000
29.995,0.764,0.000,0.000,0.000,0.000,0x0000
29.996,0.721,0.000,0.000,0.000,0.000,0x0000
29.996,0.710,0.000,0.000,0.000,0.000,0x0000
29.995,0.763,0.000,0.000,0.000,0.000,0x0000
29.995,0.744,0.000,0.000,0.000,0.000,0x0000
29.996,0.725,0.000,0.000,0.000,0.000,0x0000
29.994,0.755,0.000,0.000,0.000,0.000,0x0000
29.994,0.771,0.000,0.000,0.000,0.000,0x0000
29.994,0.756,0.000,0.000,0.000,0.000,0x0000
29.996,0.715,0.000,0.000,0.000,0.000,0x0000
29.998,0.705,0.000,0.000,0.000,0.000,0x0000
29.996,0.759,0.000,0.000,0.000,0.000,0x0000
29.995,0.754,0.000,0.000,0.000,0.000,0x0000
29.996,0.721,0.000,0.000,0.000,0.000,0x0000
29.997,0.731,0.000,0.000,0.000,0.000,0x0000
29.995,0.768,0.000,0.000,0.000,0.000,0x0000
29.995,0.754,0.000,0.000,0.000,0.000,0x0000
29.996,0.729,0.000,0.000,0.000,0.000,0x0000
29.995,0.707,0.000,0.000,0.000,0.000,0x0000
29.994,0.767,0.000,0.000,0.000,0.000,0x0000
29.994,0.742,0.000,0.000,0.000,0.000,0x0000
29.995,0.715,0.000,0.000,0.000,0.000,0x0000
29.994,0.741,0.000,0.000,0.000,0.000,0x0000
29.994,0.771,0.000,0.000,0.000,0.000,0x0000
29.994,0.754,0.000,0.000,0.000,0.000,0x0000
29.995,0.732,0.000,0.000,0.000,0.000,0x0000
29.996,0.697,0.000,0.000,0.000,0.000,0x0000
29.995,0.740,0.000,0.000,0.000,0.000,0x0000
29.995,0.769,0.000,0.000,0.000,0.000,0x0000
29.996,0.738,0.000,0.000,0.000,0.000,0x0000
29.996,0.731,0.000,0.000,0.000,0.000,0x0000
29.995,0.767,0.000,0.000,0.000,0.000,0x0000
29.995,0.773,0.000,0.000,0.000,0.000,0x0000
29.996,0.724,0.000,0.000,0.000,0.000,0x0000
29.995,0.708,0.000,0.000,0.000,0.000,0x0000
29.994,0.766,0.000,0.000,0.000,0.000,0x0000
29.994,0.744,0.000,0.000,0.000,0.000,0x0000
29.995,0.726,0.000,0.000,0.000,0.000,0x0000
29.996,0.721,0.000,0.000,0.000,0.000,0x0000
29.993,0.770,0.000,0.000,0.000,0.000,0x0000
29.992,0.773,0.000,0.000,0.000,0.000,0x0000
29.995,0.750,0.000,0.000,0.000,0.000,0x0000
29.996,0.716,0.000,0.000,0.000,0.000,0x0000
29.997,0.694,0.000,0.000,0.000,0.000,0x0000
29.995,0.746,0.000,0.000,0.000,0.000,0x0000
29.995,0.768,0.000,0.000,0.000,0.000,0x0000
29.995,0.728,0.000,0.000,0.000,0.000,0x0000
29.996,0.719,0.000,0.000,0.000,0.000,0x0000
29.995,0.762,0.000,0.000,0.000,0.000,0x0000
29.994,0.772,0.000,0.000,0.000,0.000,0x0000
29.994,0.750,0.000,0.000,0.000,0.000,0x0000
29.996,0.710,0.000,0.000,0.000,0.000,0x0000
29.996,0.712,0.000,0.000,0.000,0.000,0x0000
29.994,0.765,0.000,0.000,0.000,0.000,0x0000
29.994,0.762,0.000,0.000,0.000,0.000,0x0000
29.995,0.723,0.000,0.000,0.000,0.000,0x0000
29.995,0.726,0.000,0.000,0.000,0.000,0x0000
29.994,0.765,0.000,0.000,0.000,0.000,0x0000
29.993,0.769,0.000,0.000,0.000,0.000,0x0000
29.993,0.743,0.000,0.000,0.000,0.000,0x0000
29.993,0.716,0.000,0.000,0.000,0.000,0x0000
29.996,0.695,0.000,0.000,0.000,0.000,0x0000
29.994,0.757,0.000,0.000,0.000,0.000,0x0000
29.994,0.762,0.000,0.000,0.000,0.000,0x0000
29.995,0.725,0.000,0.000,0.000,0.000,0x0000
29.995,0.721,0.000,0.000,0.000,0.000,0x0000
29.993,0.738,0.000,0.000,0.000,0.000,0x0000
29.992,0.768,0.000,0.000,0.000,0.000,0x0000
29.993,0.751,0.000,0.000,0.000,0.000,0x0000
29.996,0.705,0.000,0.000,0.000,0.000,0x0000
29.994,0.733,0.000,0.000,0.000,0.000,0x0000
29.993,0.772,0.000,0.000,0.000,0.000,0x0000
29.994,0.734,0.000,0.000,0.000,0.000,0x0000
29.994,0.718,0.000,0.000,0.000,0.000,0x0000
29.993,0.747,0.000,0.000,0.000,0.000,0x0000
29.993,0.773,0.000,0.000,0.000,0.000,0x0000
29.993,0.767,0.000,0.000,0.000,0.000,0x0000
29.994,0.736,0.000,0.000,0.000,0.000,0x0000
29.995,0.694,0.000,0.000,0.000,0.000,0x0000
29.995,0.735,0.000,0.000,0.000,0.000,0x0000
29.994,0.763,0.000,0.000,0.000,0.000,0x0000
29.994,0.753,0.000,0.000,0.000,0.000,0x0000
29.995,0.723,0.000,0.000,0.000,0.000,0x0000
29.996,0.722,0.000,0.000,0.000,0.000,0x0000
29.996,0.769,0.000,0.000,0.000,0.000,0x0000
29.996,0.770,0.000,0.000,0.000,0.000,0x0000
29.996,0.734,0.000,0.000,0.000,0.000,0x0000
29.998,0.695,0.000,0.000,0.000,0.000,0x0000
29.997,0.732,0.000,0.000,0.000,0.000,0x0000
29.996,0.762,0.000,0.000,0.000,0.000,0x0000
29.996,0.728,0.000,0.000,0.000,0.000,0x0000
29.997,0.717,0.000,0.000,0.000,0.000,0x0000
29.996,0.753,0.000,0.000,0.000,0.000,0x0000
29.996,0.773,0.000,0.000,0.000,0.000,0x0000
29.996,0.753,0.000,0.000,0.000,0.000,0x0000
29.997,0.702,0.000,0.000,0.000,0.000,0x0000
29.997,0.724,0.000,0.000,0.000,0.000,0x0000
29.996,0.769,0.000,0.000,0.000,0.000,0x0000
29.996,0.737,0.000,0.000,0.000,0.000,0x0000
29.997,0.719,0.000,0.000,0.000,0.000,0x0000
29.996,0.754,0.000,0.000,0.000,0.000,0x0000
29.995,0.768,0.000,0.000,0.000,0.000,0x0000
29.996,0.733,0.000,0.000,0.000,0.000,0x0000
29.996,0.751,0.000,0.000,0.000,0.000,0x0000
29.996,0.757,0.000,0.000,0.000,0.000,0x0000
29.997,0.745,0.000,0.000,0.000,0.000,0x0000
29.996,0.737,0.000,0.000,0.000,0.000,0x0000
29.996,0.744,0.000,0.000,0.000,0.000,0x0000
29.996,0.725,0.000,0.000,0.000,0.000,0x0000
29.996,0.715,0.000,0.000,0.000,0.000,0x0000
29.997,0.710,0.000,0.000,0.000,0.000,0x0000
29.998,0.705,0.000,0.000,0.000,0.000,0x0000
29.998,0.706,0.000,0.000,0.000,0.000,0x0000
29.998,0.700,0.000,0.000,0.000,0.000,0x0000
29.998,0.694,0.000,0.000,0.000,0.000,0x0000
29.999,0.699,0.000,0.000,0.000,0.000,0x0000
29.999,0.698,0.000,0.000,0.000,0.000,0x0000
29.998,0.689,0.000,0.000,0.000,0.000,0x0000
29.997,0.687,0.000,0.000,0.000,0.000,0x0000
29.998,0.684,0.000,0.000,0.000,0.000,0x0000
29.998,0.680,0.000,0.000,0.000,0.000,0x0000
29.998,0.689,0.000,0.000,0.000,0.000,0x0000
29.998,0.676,0.000,0.000,0.000,0.000,0x0000
29.998,0.667,0.000,0.000,0.000,0.000,0x0000
29.998,0.645,0.000,0.000,0.000,0.000,0x0000
29.997,0.653,0.000,0.000,0.000,0.000,0x0000
29.997,0.651,0.000,0.000,0.000,0.000,0x0000
29.998,0.647,0.000,0.000,0.000,0.000,0x0000
29.998,0.644,0.000,0.000,0.000,0.000,0x0000
29.999,0.646,0.000,0.000,0.000,0.000,0x0000
29.999,0.631,0.000,0.000,0.000,0.000,0x0000
29.999,0.619,0.000,0.000,0.000,0.000,0x0000
29.999,0.627,0.000,0.000,0.000,0.000,0x0000
29.999,0.626,0.000,0.000,0.000,0.000,0x0000
29.999,0.624,0.000,0.000,0.000,0.000,0x0000
29.999,0.606,0.000,0.000,0.000,0.000,0x0000
30.000,0.611,0.000,0.000,0.000,0.000,0x0000
30.001,0.606,0.000,0.000,0.000,0.000,0x0000
30.000,0.616,0.000,0.000,0.000,0.000,0x0000
29.999,0.614,0.000,0.000,0.000,0.000,0x0000
30.000,0.600,0.000,0.000,0.000,0.000,0x0000
29.999,0.605,0.000,0.000,0.000,0.000,0x0000
30.000,0.598,0.000,0.000,0.000,0.000,0x0000
30.000,0.599,0.000,0.000,0.000,0.000,0x0000
30.001,0.578,0.000,0.000,0.000,0.000,0x0000
30.001,0.586,0.000,0.000,0.000,0.000,0x0000
30.001,0.576,0.000,0.000,0.000,0.000,0x0000
30.001,0.577,0.000,0.000,0.000,0.000,0x0000
30.000,0.571,0.000,0.000,0.000,0.000,0x0000
30.001,0.563,0.000,0.000,0.000,0.000,0x0000
30.001,0.572,0.000,0.000,0.000,0.000,0x0000
30.001,0.561,0.000,0.000,0.000,0.000,0x0000
30.001,0.551,0.000,0.000,0.000,0.000,0x0000
30.001,0.553,0.000,0.000,0.000,0.000,0x0000
30.001,0.548,0.000,0.000,0.000,0.000,0x0000
30.001,0.542,0.000,0.000,0.000,0.000,0x0000
30.001,0.545,0.000,0.000,0.000,0.000,0x0000
30.001,0.539,0.000,0.000,0.000,0.000,0x0000
30.002,0.545,0.000,0.000,0.000,0.000,0x0000
30.001,0.551,0.000,0.000,0.000,0.000,0x0000
30.001,0.552,0.000,0.000,0.000,0.000,0x0000
30.001,0.557,0.000,0.000,0.000,0.000,0x0000
30.001,0.556,0.000,0.000,0.000,0.000,0x0000
30.002,0.559,0.000,0.000,0.000,0.000,0x0000
30.001,0.556,0.000,0.000,0.000,0.000,0x0000
30.001,0.555,0.000,0.000,0.000,0.000,0x0000
30.001,0.558,0.000,0.000,0.000,0.000,0x0000
30.001,0.556,0.000,0.000,0.000,0.000,0x0000
30.001,0.552,0.000,0.000,0.000,0.000,0x0000
30.001,0.556,0.000,0.000,0.000,0.000,0x0000
30.001,0.558,0.000,0.000,0.000,0.000,0x0000
30.000,0.562,0.000,0.000,0.000,0.000,0x0000
30.001,0.560,0.000,0.000,0.000,0.000,0x0000
30.001,0.562,0.000,0.000,0.000,0.000,0x0000
30.001,0.562,0.000,0.000,0.000,0.000,0x0000
30.000,0.559,0.000,0.000,0.000,0.000,0x0000
29.999,0.563,0.000,0.000,0.000,0.000,0x0000
30.001,0.560,0.000,0.000,0.000,0.000,0x0000
30.000,0.559,0.000,0.000,0.000,0.000,0x0000
30.000,0.560,0.000,0.000,0.000,0.000,0x0000
30.001,0.558,0.000,0.000,0.000,0.000,0x0000
30.000,0.562,0.000,0.000,0.000,0.000,0x0000
30.000,0.560,0.000,0.000,0.000,0.000,0x0000
30.000,0.560,0.000,0.000,0.000,0.000,0x0000
30.000,0.559,0.000,0.000,0.000,0.000,0x0000
30.000,0.562,0.000,0.000,0.000,0.000,0x0000
30.000,0.559,0.000,0.000,0.000,0.000,0x0000
30.000,0.562,0.000,0.000,0.000,0.000,0x0000
30.001,0.559,0.000,0.000,0.000,0.000,0x0000
30.001,0.560,0.000,0.000,0.000,0.000,0x0000
30.001,0.555,0.000,0.000,0.000,0.000,0x0000
30.001,0.558,0.000,0.000,0.000,0.000,0x0000
30.001,0.557,0.000,0.000,0.000,0.000,0x0000
30.001,0.560,0.000,0.000,0.000,0.000,0x0000
